E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0885.jpg;dataset/bay_horse/0885.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0886.jpg;dataset/bay_horse/0886.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0887.jpg;dataset/bay_horse/0887.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0888.jpg;dataset/bay_horse/0888.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0889.jpg;dataset/bay_horse/0889.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0890.jpg;dataset/bay_horse/0890.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0891.jpg;dataset/bay_horse/0891.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0892.jpg;dataset/bay_horse/0892.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0893.jpg;dataset/bay_horse/0893.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0894.jpg;dataset/bay_horse/0894.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0895.jpg;dataset/bay_horse/0895.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0896.jpg;dataset/bay_horse/0896.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0897.jpg;dataset/bay_horse/0897.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0898.jpg;dataset/bay_horse/0898.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0899.jpg;dataset/bay_horse/0899.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0900.jpg;dataset/bay_horse/0900.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0901.jpg;dataset/bay_horse/0901.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0902.jpg;dataset/bay_horse/0902.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0903.jpg;dataset/bay_horse/0903.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0904.jpg;dataset/bay_horse/0904.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0905.jpg;dataset/bay_horse/0905.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0906.jpg;dataset/bay_horse/0906.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0907.jpg;dataset/bay_horse/0907.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0908.jpg;dataset/bay_horse/0908.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0909.jpg;dataset/bay_horse/0909.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0910.jpg;dataset/bay_horse/0910.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0911.jpg;dataset/bay_horse/0911.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0912.jpg;dataset/bay_horse/0912.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0913.jpg;dataset/bay_horse/0913.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0914.jpg;dataset/bay_horse/0914.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0915.jpg;dataset/bay_horse/0915.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0916.jpg;dataset/bay_horse/0916.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0917.jpg;dataset/bay_horse/0917.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0918.jpg;dataset/bay_horse/0918.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0919.jpg;dataset/bay_horse/0919.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0920.jpg;dataset/bay_horse/0920.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0921.jpg;dataset/bay_horse/0921.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0922.jpg;dataset/bay_horse/0922.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0923.jpg;dataset/bay_horse/0923.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0924.jpg;dataset/bay_horse/0924.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0925.jpg;dataset/bay_horse/0925.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0926.jpg;dataset/bay_horse/0926.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0927.jpg;dataset/bay_horse/0927.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0928.jpg;dataset/bay_horse/0928.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0929.jpg;dataset/bay_horse/0929.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0930.jpg;dataset/bay_horse/0930.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0931.jpg;dataset/bay_horse/0931.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0932.jpg;dataset/bay_horse/0932.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0933.jpg;dataset/bay_horse/0933.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0934.jpg;dataset/bay_horse/0934.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0935.jpg;dataset/bay_horse/0935.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0936.jpg;dataset/bay_horse/0936.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0937.jpg;dataset/bay_horse/0937.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0938.jpg;dataset/bay_horse/0938.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0939.jpg;dataset/bay_horse/0939.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0940.jpg;dataset/bay_horse/0940.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0941.jpg;dataset/bay_horse/0941.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0942.jpg;dataset/bay_horse/0942.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0943.jpg;dataset/bay_horse/0943.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0944.jpg;dataset/bay_horse/0944.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0945.jpg;dataset/bay_horse/0945.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0946.jpg;dataset/bay_horse/0946.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0947.jpg;dataset/bay_horse/0947.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0948.jpg;dataset/bay_horse/0948.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0949.jpg;dataset/bay_horse/0949.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0950.jpg;dataset/bay_horse/0950.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0951.jpg;dataset/bay_horse/0951.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0952.jpg;dataset/bay_horse/0952.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0953.jpg;dataset/bay_horse/0953.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0954.jpg;dataset/bay_horse/0954.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0955.jpg;dataset/bay_horse/0955.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0956.jpg;dataset/bay_horse/0956.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0957.jpg;dataset/bay_horse/0957.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0958.jpg;dataset/bay_horse/0958.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0959.jpg;dataset/bay_horse/0959.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0960.jpg;dataset/bay_horse/0960.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0961.jpg;dataset/bay_horse/0961.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0962.jpg;dataset/bay_horse/0962.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0963.jpg;dataset/bay_horse/0963.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0964.jpg;dataset/bay_horse/0964.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0965.jpg;dataset/bay_horse/0965.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0966.jpg;dataset/bay_horse/0966.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0967.jpg;dataset/bay_horse/0967.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0968.jpg;dataset/bay_horse/0968.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0969.jpg;dataset/bay_horse/0969.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0970.jpg;dataset/bay_horse/0970.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0971.jpg;dataset/bay_horse/0971.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0972.jpg;dataset/bay_horse/0972.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0973.jpg;dataset/bay_horse/0973.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0974.jpg;dataset/bay_horse/0974.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0975.jpg;dataset/bay_horse/0975.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0976.jpg;dataset/bay_horse/0976.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0977.jpg;dataset/bay_horse/0977.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0978.jpg;dataset/bay_horse/0978.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0979.jpg;dataset/bay_horse/0979.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0980.jpg;dataset/bay_horse/0980.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0981.jpg;dataset/bay_horse/0981.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0982.jpg;dataset/bay_horse/0982.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0983.jpg;dataset/bay_horse/0983.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0984.jpg;dataset/bay_horse/0984.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0985.jpg;dataset/bay_horse/0985.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0986.jpg;dataset/bay_horse/0986.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0987.jpg;dataset/bay_horse/0987.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0988.jpg;dataset/bay_horse/0988.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0989.jpg;dataset/bay_horse/0989.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0990.jpg;dataset/bay_horse/0990.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0991.jpg;dataset/bay_horse/0991.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0992.jpg;dataset/bay_horse/0992.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0993.jpg;dataset/bay_horse/0993.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0994.jpg;dataset/bay_horse/0994.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0995.jpg;dataset/bay_horse/0995.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0996.jpg;dataset/bay_horse/0996.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0997.jpg;dataset/bay_horse/0997.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0998.jpg;dataset/bay_horse/0998.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/0999.jpg;dataset/bay_horse/0999.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1000.jpg;dataset/bay_horse/1000.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1001.jpg;dataset/bay_horse/1001.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1002.jpg;dataset/bay_horse/1002.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1003.jpg;dataset/bay_horse/1003.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1004.jpg;dataset/bay_horse/1004.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1005.jpg;dataset/bay_horse/1005.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1006.jpg;dataset/bay_horse/1006.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1007.jpg;dataset/bay_horse/1007.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1008.jpg;dataset/bay_horse/1008.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1009.jpg;dataset/bay_horse/1009.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1010.jpg;dataset/bay_horse/1010.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1011.jpg;dataset/bay_horse/1011.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1012.jpg;dataset/bay_horse/1012.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1013.jpg;dataset/bay_horse/1013.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1014.jpg;dataset/bay_horse/1014.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1015.jpg;dataset/bay_horse/1015.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1016.jpg;dataset/bay_horse/1016.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1017.jpg;dataset/bay_horse/1017.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1018.jpg;dataset/bay_horse/1018.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1019.jpg;dataset/bay_horse/1019.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1020.jpg;dataset/bay_horse/1020.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1021.jpg;dataset/bay_horse/1021.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1022.jpg;dataset/bay_horse/1022.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1023.jpg;dataset/bay_horse/1023.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1024.jpg;dataset/bay_horse/1024.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1025.jpg;dataset/bay_horse/1025.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1026.jpg;dataset/bay_horse/1026.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1027.jpg;dataset/bay_horse/1027.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1028.jpg;dataset/bay_horse/1028.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1029.jpg;dataset/bay_horse/1029.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1030.jpg;dataset/bay_horse/1030.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1031.jpg;dataset/bay_horse/1031.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1032.jpg;dataset/bay_horse/1032.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1033.jpg;dataset/bay_horse/1033.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1034.jpg;dataset/bay_horse/1034.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1035.jpg;dataset/bay_horse/1035.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1036.jpg;dataset/bay_horse/1036.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1037.jpg;dataset/bay_horse/1037.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1038.jpg;dataset/bay_horse/1038.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1039.jpg;dataset/bay_horse/1039.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1040.jpg;dataset/bay_horse/1040.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1041.jpg;dataset/bay_horse/1041.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1042.jpg;dataset/bay_horse/1042.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1043.jpg;dataset/bay_horse/1043.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1044.jpg;dataset/bay_horse/1044.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1045.jpg;dataset/bay_horse/1045.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1046.jpg;dataset/bay_horse/1046.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1047.jpg;dataset/bay_horse/1047.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1048.jpg;dataset/bay_horse/1048.jpg;bay_horse
E:/BRUH/учёба/проектики/пп лаба 2/Bus_Station_1/dataset/dataset_another/bay_horse/1049.jpg;dataset/bay_horse/1049.jpg;bay_horse
